Date,Open,High,Low,Close,Volume,Adj Close
2010-11-10,863.45,878.00,842.55,875.45,50400,854.22
2010-11-09,870.00,872.00,855.50,863.40,44900,842.47
2010-11-08,865.00,876.00,851.00,869.30,37600,848.22
2010-11-05,870.00,874.80,858.35,861.10,8900,840.22
2010-11-04,860.25,872.00,856.45,862.35,45000,841.44
2010-11-03,873.00,879.00,855.00,860.25,56100,839.39
2010-11-02,842.00,880.00,840.00,864.10,104500,843.15
2010-11-01,825.50,848.00,817.05,842.65,119600,822.22
2010-10-29,868.00,870.05,810.00,822.20,392400,802.27
2010-10-28,888.50,888.50,860.00,867.80,110200,846.76
2010-10-27,905.00,905.00,881.50,888.40,54400,866.86
2010-10-26,915.05,915.05,898.80,900.85,44100,879.01
2010-10-25,908.90,919.90,890.80,913.20,77500,891.06
2010-10-22,929.70,929.70,895.30,901.90,37400,880.03
2010-10-21,898.00,920.00,895.15,901.30,40600,879.45
2010-10-20,899.00,908.00,889.15,895.80,68100,874.08
2010-10-19,922.00,922.80,901.00,904.10,40700,882.18
2010-10-18,895.15,928.00,895.15,915.35,73300,893.16
2010-10-15,930.00,932.00,910.00,912.50,49900,890.38
2010-10-14,926.95,932.75,910.35,926.85,141800,904.38
2010-10-13,909.10,922.00,901.10,916.80,83600,894.57
2010-10-12,915.05,925.00,896.20,906.80,85100,884.81
2010-10-11,932.70,935.00,914.00,922.05,65500,899.69
2010-10-08,849.00,943.80,849.00,926.00,102500,903.55
2010-10-07,923.75,949.40,915.55,935.30,307900,912.62
2010-10-06,923.05,942.00,917.40,923.70,233700,901.30
2010-10-05,922.00,933.00,890.15,922.30,281300,899.94
2010-10-04,928.20,954.00,926.25,932.95,249700,910.33
2010-10-01,920.00,945.00,904.00,925.45,363900,903.01
2010-09-30,940.05,954.95,890.00,921.90,809300,899.55
2010-09-29,954.00,976.00,930.70,939.10,576400,916.33
2010-09-28,912.00,976.00,908.05,948.60,410400,925.60
2010-09-27,878.60,922.75,878.60,908.05,281500,886.03
2010-09-24,875.15,882.35,871.10,880.35,125100,859.01
2010-09-23,870.00,879.50,868.15,873.90,121800,852.71
2010-09-22,859.00,880.80,852.00,872.90,248000,851.74
2010-09-21,860.05,866.80,848.00,856.85,95000,836.08
2010-09-20,850.00,869.00,840.20,864.20,165500,843.25
2010-09-17,820.00,851.95,815.85,845.50,362300,825.00
2010-09-16,805.00,829.75,803.25,814.55,301500,794.80
2010-09-15,791.15,808.00,791.15,801.50,181900,782.07
2010-09-14,785.00,793.50,782.00,790.00,129500,770.85
2010-09-13,788.00,799.80,780.60,783.30,104500,764.31
2010-09-09,783.65,788.00,781.30,785.00,38500,765.97
2010-09-08,779.25,786.00,779.25,783.50,70100,764.50
2010-09-07,783.10,789.00,782.10,784.45,38300,765.43
2010-09-06,785.00,794.50,780.25,782.95,109500,763.97
2010-09-03,781.10,783.70,776.50,780.10,46200,761.19
2010-09-02,785.00,785.00,778.05,780.85,49700,761.92
2010-09-01,783.25,785.00,776.30,781.30,70500,762.36
2010-08-31,784.00,784.00,773.05,779.30,154100,760.41
2010-08-30,763.00,782.00,761.15,779.10,151300,760.21
2010-08-27,775.00,782.40,757.00,760.35,243300,741.91
2010-08-26,760.00,778.00,750.05,772.15,305100,753.43
2010-08-25,774.00,774.00,754.15,757.15,270500,738.79
2010-08-24,783.00,784.95,757.65,764.40,128800,745.87
2010-08-23,774.10,785.50,772.00,778.45,115100,759.58
2010-08-20,775.00,790.00,761.25,773.05,143200,754.31
2010-08-19,772.00,777.00,768.25,772.65,120600,753.92
2010-08-18,774.00,782.00,765.20,773.65,62400,754.89
2010-08-17,776.70,778.90,765.40,768.65,124300,750.01
2010-08-16,782.70,788.00,771.60,775.05,108500,756.26
2010-08-13,782.80,788.00,778.20,782.65,82200,763.67
2010-08-12,775.10,785.75,770.00,782.80,138600,763.82
2010-08-11,786.00,788.00,774.25,776.20,256200,757.38
2010-08-10,803.40,803.40,782.60,784.35,378400,765.33
2010-08-09,803.20,815.30,795.15,800.55,185800,781.14
2010-08-06,795.00,815.00,782.25,801.20,267200,781.77
2010-08-05,790.10,795.00,780.10,787.10,249900,768.02
2010-08-04,805.00,805.00,785.15,788.10,175400,768.99
2010-08-03,805.00,806.00,797.35,800.25,192900,780.85
2010-08-02,817.00,817.00,796.15,803.30,388400,783.82
2010-07-30,848.00,856.70,806.15,811.45,692200,791.78
2010-07-29,827.00,858.70,827.00,848.10,385200,827.54
2010-07-28,809.00,884.50,804.00,838.05,999000,817.73
2010-07-27,830.00,852.00,798.25,809.10,684500,789.48
2010-07-26,832.00,848.70,808.10,827.30,272800,807.24
2010-07-23,850.00,850.00,835.05,838.70,606700,818.37
2010-07-22,848.05,852.80,845.00,848.05,762900,827.49
2010-07-21,860.00,864.00,847.00,848.05,246000,827.49
2010-07-20,853.00,859.95,844.00,857.95,219300,837.15
2010-07-19,804.55,868.50,804.55,852.35,636100,831.68
2010-07-16,875.10,878.00,871.20,872.70,219300,851.54
2010-07-15,869.00,873.00,865.30,870.20,119900,849.10
2010-07-14,873.00,878.80,869.20,869.95,84500,848.86
2010-07-13,861.10,875.90,861.10,870.15,171900,849.05
2010-07-12,868.80,868.80,861.40,865.25,167400,844.27
2010-07-09,861.00,863.90,860.20,861.35,111900,840.47
2010-07-08,870.00,870.00,861.00,862.60,170800,841.69
2010-07-07,860.10,864.00,860.10,861.40,73900,840.51
2010-07-06,860.00,864.50,860.00,863.85,60100,842.91
2010-07-05,863.50,869.90,861.00,861.45,210900,840.56
2010-07-02,860.05,865.00,860.05,861.45,134500,840.56
2010-07-01,862.00,863.95,858.10,860.60,217000,839.73
2010-06-30,861.00,869.90,856.05,862.90,141000,841.98
2010-06-29,863.00,867.95,861.00,861.75,108300,840.86
2010-06-28,900.00,900.00,858.00,863.65,237200,842.71
2010-06-25,876.60,879.70,871.00,873.35,130200,852.17
2010-06-24,874.00,887.90,871.00,882.95,461600,861.54
2010-06-23,868.10,878.50,866.10,872.80,69100,851.64
2010-06-22,870.00,882.00,863.00,871.10,185900,849.98
2010-06-21,862.00,878.90,860.25,869.85,242300,848.76
2010-06-18,866.10,870.00,860.00,861.35,147600,840.47
2010-06-17,857.55,867.00,857.55,865.55,72200,844.56
2010-06-16,870.00,870.00,854.05,861.25,57200,840.37
2010-06-15,863.00,864.75,857.10,862.80,73200,841.88
2010-06-14,864.00,864.00,855.25,861.10,72700,840.22
2010-06-11,860.00,861.90,855.00,858.85,59400,838.03
2010-06-10,855.00,859.90,855.00,858.30,54000,837.49
2010-06-09,855.00,858.70,853.00,855.10,81000,834.37
2010-06-08,854.50,863.90,850.20,852.90,128000,832.22
2010-06-07,846.00,867.70,846.00,858.75,137700,837.93
2010-06-04,852.70,861.40,852.70,858.55,55200,837.73
2010-06-03,852.00,863.00,830.00,859.35,86100,838.51
2010-06-02,855.00,861.45,845.35,854.45,143000,833.73
2010-06-01,855.70,858.80,845.65,854.30,129800,833.59
2010-05-31,860.00,868.00,849.20,859.00,118300,838.17
2010-05-28,850.00,874.90,838.20,865.10,447600,844.12
2010-05-27,833.90,866.00,828.00,849.50,633000,828.90
2010-05-26,829.00,835.00,824.30,831.25,256000,811.10
2010-05-25,824.00,832.00,824.00,826.65,319500,806.61
2010-05-24,830.00,830.00,823.35,829.05,207700,808.95
2010-05-21,816.50,830.00,816.50,827.70,233500,807.63
2010-05-20,833.00,834.75,823.20,827.50,180500,807.44
2010-05-19,824.00,834.00,821.10,830.95,419500,810.80
2010-05-18,832.05,838.50,819.10,830.50,1066200,810.36
2010-05-17,685.00,874.00,685.00,829.05,3627800,808.95
2010-05-14,684.00,715.00,670.00,673.40,173000,657.07
2010-05-13,685.00,696.00,683.00,689.70,193300,672.98
2010-05-12,690.00,696.00,676.80,680.80,252100,664.29
2010-05-11,700.00,700.80,682.00,685.80,242900,669.17
2010-05-10,700.00,784.00,690.50,699.70,379200,682.74
2010-05-07,678.40,695.90,669.15,682.80,896900,666.24
2010-05-06,726.00,731.25,692.00,695.65,645400,678.78
2010-05-05,716.10,729.00,707.00,723.70,311700,706.15
2010-05-04,749.00,753.80,724.00,728.45,381700,710.79
2010-05-03,785.00,785.00,741.20,744.65,647100,726.60
2010-04-30,807.00,810.00,774.85,792.40,677900,771.24
2010-04-29,822.80,824.90,800.10,803.00,286000,781.55
2010-04-28,808.00,819.40,799.90,815.00,176900,793.23
2010-04-27,809.40,819.40,808.00,809.40,175700,787.78
2010-04-26,824.00,833.80,809.00,811.40,335900,789.73
2010-04-23,845.00,855.00,821.10,824.00,389300,801.99
2010-04-22,850.00,871.00,844.10,853.25,225000,830.46
2010-04-21,866.00,866.00,848.00,852.45,161100,829.68
2010-04-20,852.00,865.00,850.00,859.80,469400,836.84
2010-04-19,836.00,854.70,831.80,850.30,481400,827.59
2010-04-16,834.00,851.00,832.00,845.60,330100,823.02
2010-04-15,847.80,854.10,827.00,833.95,339200,811.68
2010-04-13,848.50,848.50,839.15,842.75,127000,820.24
2010-04-12,851.00,859.00,837.25,845.80,283800,823.21
2010-04-09,828.95,852.80,823.00,847.80,452500,825.16
2010-04-08,840.10,840.10,821.00,825.80,207000,803.74
2010-04-07,842.00,847.50,828.05,835.15,245200,812.84
2010-04-06,854.80,857.50,836.30,841.20,533400,818.73
2010-04-05,835.75,855.50,821.10,845.55,518800,822.97
2010-04-01,830.00,840.25,826.80,829.50,305400,807.35
2010-03-31,828.00,835.00,825.50,830.00,391900,807.83
2010-03-30,830.00,830.80,816.20,824.65,449500,802.62
2010-03-29,831.50,831.90,818.30,823.55,597500,801.55
2010-03-26,826.20,841.85,825.00,827.65,410000,805.54
2010-03-25,836.60,843.00,819.10,822.95,383400,800.97
2010-03-23,840.30,844.90,827.35,832.40,121800,810.17
2010-03-22,840.00,850.90,830.10,835.45,114200,813.14
2010-03-19,853.10,859.80,845.00,847.40,124100,824.77
2010-03-18,861.20,867.00,846.10,851.60,122800,828.85
2010-03-17,848.20,872.70,848.20,861.10,261200,838.10
2010-03-16,851.80,851.80,837.35,847.15,227900,824.52
2010-03-15,872.00,875.00,840.25,845.90,162500,823.31
2010-03-12,875.00,879.00,862.25,870.40,306100,847.15
2010-03-11,840.20,875.00,840.20,871.90,458600,848.61
2010-03-10,840.00,850.60,835.00,846.25,194700,823.65
2010-03-09,852.00,854.50,834.50,838.60,243200,816.20
2010-03-08,830.00,849.60,825.00,846.20,521600,823.60
2010-03-05,801.00,824.90,798.00,822.20,407900,800.24
2010-03-04,792.00,805.00,791.05,799.85,163300,778.49
2010-03-03,785.00,799.85,778.55,796.95,254000,775.66
2010-03-02,805.00,805.00,775.00,782.50,404300,761.60
2010-02-26,812.10,824.00,787.00,794.60,387800,773.38
2010-02-25,815.90,818.80,803.10,809.75,106700,788.12
2010-02-24,808.00,818.00,802.00,811.05,183100,789.39
2010-02-23,799.00,812.00,799.00,807.30,306700,785.74
2010-02-22,812.65,820.35,798.00,801.35,141800,779.95
2010-02-19,799.80,809.95,786.10,806.85,132700,785.30
2010-02-18,803.00,809.65,796.55,801.05,127600,779.66
2010-02-17,802.85,813.90,798.00,803.05,161500,781.60
2010-02-16,795.00,803.00,786.55,800.70,156500,779.31
2010-02-15,793.00,798.75,789.10,794.15,114600,772.94
2010-02-11,792.20,807.45,790.10,792.30,103500,771.14
2010-02-10,790.00,805.50,785.25,789.90,201900,768.80
2010-02-09,790.00,802.00,781.00,784.60,184700,763.64
2010-02-08,785.00,798.25,767.65,790.75,265000,769.63
2010-02-05,788.70,788.70,772.00,777.80,145000,757.03
2010-02-04,808.00,812.70,786.10,795.05,000,773.82
2010-02-03,817.70,824.00,807.25,807.50,000,785.93
2010-02-02,820.00,823.90,802.35,809.00,000,787.39
2010-02-01,811.00,823.00,800.00,812.55,000,790.85
2010-01-29,780.00,823.40,769.00,813.00,000,791.29
2010-01-28,789.65,804.40,775.85,787.45,000,766.42
2010-01-27,814.65,814.85,769.15,770.00,000,749.43
2010-01-26,841.65,841.65,841.65,841.65,000,819.17
2010-01-25,807.75,807.75,815.00,828.50,268500,806.37
2010-01-22,820.00,829.65,801.00,811.00,000,789.34
2010-01-21,861.00,881.50,833.40,834.25,000,811.97
2010-01-20,848.80,865.20,840.45,862.45,000,839.42
2010-01-19,859.65,860.00,834.15,841.65,267000,819.17
2010-01-18,848.20,864.90,845.20,858.00,323900,835.08
2010-01-15,855.00,874.90,850.05,850.05,765300,827.35
2010-01-14,823.00,858.50,812.70,852.00,1072500,829.24
2010-01-13,790.00,822.80,789.00,817.65,445400,795.81
2010-01-12,821.60,823.00,794.50,799.65,350600,778.29
2010-01-11,798.00,823.00,798.00,820.55,533000,798.63
2010-01-08,786.15,802.90,783.35,800.00,712000,778.63
2010-01-07,764.00,790.00,763.20,788.80,398400,767.73
2010-01-06,769.65,771.45,760.25,763.00,201600,742.62
2010-01-05,766.00,771.95,762.00,764.00,158900,743.59
2010-01-04,770.00,774.80,760.10,767.00,185800,746.51
2010-01-01,769.55,769.55,769.55,769.55,000,749.00
2009-12-31,756.20,770.85,756.20,769.55,292300,749.00
2009-12-30,760.20,765.00,752.55,756.45,97000,736.25
2009-12-29,773.00,776.00,760.10,760.10,236600,739.80
2009-12-28,770.50,770.50,770.50,770.50,000,749.92
2009-12-25,770.50,770.50,770.50,770.50,000,749.92
2009-12-24,776.00,777.80,765.25,770.50,209100,749.92
2009-12-23,759.00,772.00,755.50,771.00,270500,750.41
2009-12-22,756.50,760.90,751.00,757.00,199100,736.78
2009-12-21,762.70,767.40,755.00,755.00,160600,734.84
2009-12-18,759.65,765.10,752.20,761.00,382500,740.67
2009-12-17,758.85,765.00,753.30,758.00,244700,737.75
2009-12-16,749.65,760.50,748.00,759.40,188400,739.12
2009-12-15,759.65,763.30,746.95,749.35,308000,729.34
2009-12-14,755.00,764.00,751.00,752.00,455600,731.92
2009-12-11,744.50,759.90,742.00,750.30,457900,730.26
2009-12-10,744.65,744.65,735.35,736.35,160400,716.68
2009-12-09,745.00,753.85,737.90,739.00,126000,719.26
2009-12-08,788.00,788.00,737.00,746.00,196800,726.08
2009-12-07,738.85,744.90,731.40,735.00,550900,715.37
2009-12-04,731.95,739.70,728.05,736.00,207900,716.34
2009-12-03,742.00,742.85,730.00,733.10,202400,713.52
2009-12-02,746.00,746.00,735.00,736.00,251300,716.34
2009-12-01,749.40,749.40,737.00,743.05,312700,723.20
2009-11-30,758.95,758.95,738.00,741.50,135200,721.70
2009-11-27,710.55,749.65,710.55,734.00,229200,714.40
2009-11-26,754.00,759.85,743.00,748.95,286600,728.95
2009-11-25,750.10,769.90,750.10,753.00,433000,732.89
2009-11-24,774.65,776.00,758.00,759.10,152600,738.83
2009-11-23,762.00,778.00,762.00,767.00,123600,746.51
2009-11-20,755.00,772.00,743.10,766.00,265900,745.54
2009-11-19,761.35,772.60,753.00,761.00,129200,740.67
2009-11-18,764.00,774.90,757.35,774.00,232900,753.33
2009-11-17,775.00,779.85,756.25,760.00,265600,739.70
2009-11-16,769.00,786.80,768.35,771.00,316600,750.41
2009-11-13,770.10,778.25,761.00,762.85,164900,742.48
2009-11-12,765.00,776.05,755.10,770.45,397700,749.87
2009-11-11,758.65,773.80,740.15,770.00,398600,749.43
2009-11-10,750.00,759.85,738.20,742.00,271000,722.18
2009-11-09,755.00,760.00,745.10,750.00,278700,729.97
2009-11-06,703.00,772.00,703.00,746.50,252700,726.56
2009-11-05,712.35,765.05,712.35,762.00,459100,741.65
2009-11-04,731.00,735.00,706.05,729.50,269300,710.02
2009-11-03,745.35,759.90,727.10,732.20,241100,712.64
2009-11-02,765.00,765.00,765.00,765.00,000,744.57
2009-10-30,700.55,784.00,700.55,765.00,607200,744.57
2009-10-29,755.00,772.75,747.00,760.00,356100,739.70
2009-10-28,760.00,771.90,749.00,771.90,177600,751.28
2009-10-27,770.00,792.80,743.10,754.00,443000,733.86
2009-10-26,785.10,793.80,773.45,777.00,210000,756.25
2009-10-23,798.00,804.70,782.15,786.10,230900,765.10
2009-10-22,817.80,824.00,788.40,792.00,413700,770.85
2009-10-21,809.85,826.50,802.55,815.00,365800,793.23
2009-10-20,817.65,817.90,802.00,804.90,135400,783.40
2009-10-19,817.00,817.00,817.00,817.00,000,795.18
2009-10-16,816.80,820.80,810.25,817.00,203800,795.18
2009-10-15,810.00,818.00,803.10,813.90,288700,792.16
2009-10-14,792.00,808.85,792.00,800.00,215500,778.63
2009-10-13,790.00,790.00,790.00,790.00,000,768.90
2009-10-12,782.00,793.00,779.00,790.00,278900,768.90
2009-10-09,815.00,823.20,773.35,778.80,403400,758.00
2009-10-08,796.00,827.25,789.00,802.70,829200,781.26
2009-10-07,799.00,799.00,777.10,790.00,213800,768.90
2009-10-06,802.00,804.90,769.00,786.10,256200,765.10
2009-10-05,780.00,808.00,778.10,794.00,350800,772.79
2009-10-02,789.95,789.95,789.95,789.95,000,768.85
2009-10-01,785.10,795.00,772.00,789.95,284800,768.85
2009-09-30,777.15,788.00,768.00,784.55,263300,763.60
2009-09-29,794.65,794.65,772.00,776.00,156600,755.27
2009-09-28,777.10,777.10,777.10,777.10,000,756.34
2009-09-25,792.55,797.75,777.10,777.10,142200,756.34
2009-09-24,789.00,798.65,773.00,794.00,270000,772.79
2009-09-23,805.00,820.00,785.55,789.15,245600,768.07
2009-09-22,792.00,809.40,792.00,800.00,244400,778.63
2009-09-21,799.50,799.50,799.50,799.50,000,778.15
2009-09-18,785.15,800.90,785.15,799.50,237200,778.15
2009-09-17,800.00,812.00,783.60,784.30,442800,763.35
2009-09-16,770.00,801.00,765.00,795.00,502700,773.77
2009-09-15,758.00,765.90,758.00,764.00,280400,743.59
2009-09-14,742.90,758.00,725.00,755.00,257400,734.84
2009-09-11,740.00,751.00,736.10,741.10,165100,721.31
2009-09-10,742.05,747.85,734.05,738.00,212700,718.29
2009-09-09,750.00,754.65,733.50,736.90,350500,717.22
2009-09-08,768.70,773.90,742.00,744.00,206200,724.13
2009-09-07,753.00,762.90,748.00,760.60,217400,740.29
2009-09-04,723.10,754.50,723.10,753.95,222000,733.81
2009-09-03,733.00,737.75,725.00,727.00,168300,707.58
2009-09-02,730.00,739.70,723.00,726.00,177800,706.61
2009-09-01,764.95,775.00,735.10,738.00,251700,718.29
2009-08-31,747.35,765.00,743.10,759.05,324000,738.78
2009-08-28,749.80,760.00,736.00,760.00,287700,739.70
2009-08-27,733.00,752.00,727.00,743.70,357700,723.84
2009-08-26,734.00,740.75,727.30,733.00,391700,713.42
2009-08-25,710.00,738.10,707.05,730.00,523200,710.50
2009-08-24,715.00,728.50,713.00,717.00,444300,697.85
2009-08-21,654.40,654.40,654.40,654.40,000,636.92
2009-08-20,654.40,654.40,654.40,654.40,000,636.92
2009-08-19,654.40,654.40,654.40,654.40,000,636.92
2009-08-18,654.40,654.40,654.40,654.40,000,636.92
2009-08-17,672.00,672.00,651.80,654.40,188100,636.92
2009-08-14,690.00,694.00,675.00,678.00,198000,659.89
2009-08-13,705.00,705.00,660.00,686.00,317300,667.68
2009-08-12,652.60,664.25,650.00,656.00,815200,638.48
2009-08-11,662.00,669.50,652.50,658.50,209900,640.91
2009-08-10,670.10,678.00,654.00,655.00,208600,637.51
2009-08-07,680.00,682.00,662.65,665.95,387100,648.16
2009-08-06,700.00,702.90,680.00,683.85,438300,665.59
2009-08-05,719.00,719.00,688.00,700.40,1038500,681.69
2009-08-04,725.35,730.00,707.60,710.85,451500,691.86
2009-08-03,695.00,728.00,695.00,726.75,642000,707.34
2009-07-31,695.00,710.00,690.00,699.00,1068400,680.33
2009-07-30,699.45,699.75,681.00,686.00,949100,667.68
2009-07-29,728.20,747.50,693.70,696.80,898800,678.19
2009-07-28,754.00,754.90,712.10,721.00,356400,701.74
2009-07-27,744.00,758.80,730.25,748.00,537500,728.02
2009-07-24,720.00,749.90,720.00,740.20,406200,720.43
2009-07-23,716.00,726.95,710.60,717.00,519000,697.85
2009-07-22,737.55,746.90,703.00,714.80,511700,695.71
2009-07-21,738.90,751.60,723.15,735.15,346300,715.52
2009-07-20,720.10,738.70,714.00,735.00,288500,715.37
2009-07-17,707.95,723.95,695.65,712.00,394100,692.98
2009-07-16,720.00,731.00,700.00,700.00,368300,681.30
2009-07-15,690.00,717.00,685.00,713.80,273200,694.74
2009-07-14,659.80,691.00,645.10,690.00,381400,671.57
2009-07-13,680.15,690.00,642.00,652.95,348500,635.51
2009-07-10,714.00,724.00,676.20,676.20,269700,658.14
2009-07-09,711.80,722.00,693.10,716.90,293300,697.75
2009-07-08,745.00,745.00,705.00,706.50,289200,687.63
2009-07-07,745.00,762.20,735.00,752.00,318300,731.92
2009-07-06,790.00,806.00,729.05,747.00,359400,727.05
2009-07-03,769.00,788.00,751.35,788.00,231400,766.95
2009-07-02,787.00,789.50,758.25,767.00,380500,746.51
2009-07-01,780.00,798.00,748.00,777.00,338700,756.25
2009-06-30,816.10,824.00,770.00,785.10,792300,764.13
2009-06-29,787.00,834.00,782.00,810.00,582000,788.37
2009-06-26,760.00,795.00,756.00,791.20,406700,770.07
2009-06-25,755.05,775.00,750.25,756.00,427200,735.81
2009-06-24,734.00,758.35,721.00,751.00,302900,730.94
2009-06-23,724.00,742.00,711.00,718.10,319400,698.92
2009-06-22,750.00,766.85,732.35,735.10,260600,715.47
2009-06-19,705.00,748.50,705.00,745.00,303200,725.10
2009-06-18,749.00,767.00,677.70,705.00,515800,686.17
2009-06-17,770.65,778.00,746.00,750.00,368400,729.97
2009-06-16,740.00,774.50,725.10,766.20,216500,745.74
2009-06-15,750.00,759.80,736.35,753.90,253600,733.76
2009-06-12,765.10,785.00,725.00,754.00,500800,733.86
2009-06-11,768.25,779.70,742.00,759.60,447200,739.31
2009-06-10,746.00,785.00,740.00,763.25,676500,742.86
2009-06-09,699.00,749.00,655.35,736.60,385900,716.93
2009-06-08,728.00,728.00,681.00,685.95,422000,667.63
2009-06-05,730.00,755.00,702.95,705.90,496200,687.05
2009-06-04,674.80,719.00,663.00,714.00,647000,694.93
2009-06-03,688.40,702.00,664.00,665.00,609300,647.24
2009-06-02,672.15,695.00,652.05,690.00,663200,671.57
2009-06-01,666.00,676.00,648.10,676.00,1246700,657.95
2009-05-29,630.00,666.00,630.00,650.90,1189600,633.52
2009-05-28,605.00,636.00,605.00,627.00,1337400,610.25
2009-05-27,600.00,616.95,593.00,608.50,861600,592.25
2009-05-26,632.80,645.55,578.00,580.00,728200,564.51
2009-05-25,635.00,635.00,616.45,630.50,328200,613.66
2009-05-22,615.00,645.00,611.05,630.00,352000,613.17
2009-05-21,662.05,662.05,612.10,615.00,435800,598.57
2009-05-20,638.65,689.00,619.65,662.00,858800,644.32
2009-05-19,579.80,700.00,521.40,619.80,1973100,603.25
2009-05-18,558.65,589.90,535.00,560.15,3300,545.19
2009-05-15,467.00,498.00,464.55,491.00,805700,477.89
2009-05-14,460.50,467.65,455.20,466.00,312500,453.55
2009-05-13,472.00,482.60,460.10,465.00,447500,452.58
2009-05-12,469.00,470.80,457.10,468.00,332700,455.50
2009-05-11,479.95,480.00,458.60,467.10,306200,454.62
2009-05-08,476.60,485.00,466.05,466.05,406800,451.46
2009-05-07,485.00,487.95,468.25,475.00,407000,460.13
2009-05-06,470.10,490.95,461.10,480.00,960100,464.97
2009-05-05,479.65,484.75,452.80,467.00,810800,452.38
2009-05-04,490.00,494.90,466.25,472.00,950100,457.22
2009-05-01,483.55,483.55,483.55,483.55,000,468.41
2009-04-30,483.55,483.55,483.55,483.55,000,468.41
2009-04-29,480.00,502.40,475.60,483.55,651500,468.41
2009-04-28,492.40,497.90,474.90,476.95,321300,462.02
2009-04-27,480.00,503.40,480.00,489.30,391300,473.98
2009-04-24,497.00,504.20,480.05,490.75,651000,475.39
2009-04-23,505.00,508.00,484.00,494.00,434300,478.54
2009-04-22,528.10,544.95,494.00,503.00,481800,487.25
2009-04-21,539.85,545.00,523.15,525.05,500700,508.61
2009-04-20,515.00,560.00,509.00,546.10,1147600,529.01
2009-04-17,499.70,526.80,489.00,515.00,620800,498.88
2009-04-16,513.00,531.70,485.00,485.00,571500,469.82
2009-04-15,494.00,517.45,485.20,517.00,820500,500.82
2009-04-14,495.00,495.00,495.00,495.00,000,479.51
2009-04-13,465.00,512.20,459.55,495.00,918100,479.51
2009-04-10,460.00,460.00,460.00,460.00,000,445.60
2009-04-09,460.00,468.65,450.10,460.00,351300,445.60
2009-04-08,435.00,459.90,428.30,455.85,493000,441.58
2009-04-07,447.00,447.00,447.00,447.00,000,433.01
2009-04-06,445.00,458.00,440.25,447.00,271400,433.01
2009-04-02,430.00,447.00,430.00,442.00,550600,428.16
2009-04-01,426.15,433.00,414.00,426.95,574900,413.59
2009-03-31,410.00,432.80,403.85,428.00,507900,414.60
2009-03-30,417.90,418.00,403.45,405.00,414800,392.32
2009-03-27,413.00,424.80,408.20,418.00,658500,404.92
2009-03-26,399.65,418.70,397.20,409.00,1158900,396.20
2009-03-25,373.50,396.00,372.00,395.50,810100,383.12
2009-03-24,379.00,390.50,370.60,372.00,577500,360.36
2009-03-23,370.00,380.00,366.05,377.40,440600,365.59
2009-03-20,371.75,373.90,363.25,369.30,321800,357.74
2009-03-19,368.00,379.80,367.00,370.00,395400,358.42
2009-03-18,367.00,376.50,365.20,367.20,449600,355.71
2009-03-17,368.50,374.90,362.05,364.15,384500,352.75
2009-03-16,358.00,371.90,348.95,371.30,666200,359.68
2009-03-13,368.50,368.90,352.00,356.50,672900,345.34
2009-03-12,366.00,379.60,354.00,355.65,455500,344.52
2009-03-09,357.25,367.90,356.35,361.55,379200,350.23
2009-03-06,348.00,372.50,346.00,367.00,613100,355.51
2009-03-05,355.05,359.85,348.50,351.10,670800,340.11
2009-03-04,355.00,359.90,343.35,354.75,484500,343.65
2009-03-03,358.00,367.65,352.50,353.00,392300,341.95
2009-03-02,370.00,370.00,353.00,357.20,354500,346.02
2009-02-27,370.00,378.65,362.05,368.05,450400,356.53
2009-02-26,374.00,374.00,359.45,371.00,750100,359.39
2009-02-25,390.00,394.00,372.25,374.50,601700,362.78
2009-02-24,400.00,400.00,381.00,383.35,755300,371.35
2009-02-20,390.00,405.70,365.05,403.90,2373400,391.26
2009-02-19,410.00,414.00,391.15,392.00,507400,379.73
2009-02-18,404.00,411.00,396.25,406.00,318000,393.29
2009-02-17,413.00,413.00,398.40,406.00,890200,393.29
2009-02-16,442.65,448.70,410.95,416.00,745300,402.98
2009-02-13,449.00,464.80,437.15,439.50,685700,425.74
2009-02-12,462.00,475.00,453.40,458.45,222800,444.10
2009-02-11,454.90,466.00,445.40,466.00,140500,451.41
2009-02-10,467.00,471.00,445.05,455.25,256200,441.00
2009-02-09,456.50,466.00,447.50,464.45,189000,449.91
2009-02-06,441.00,458.40,440.10,455.00,254900,440.76
2009-02-05,464.00,468.00,430.00,438.00,481600,424.29
2009-02-04,464.00,474.00,462.00,467.45,196500,452.82
2009-02-03,459.90,470.00,456.05,462.00,350700,447.54
2009-02-02,471.05,478.00,449.00,451.00,121200,436.88
2009-01-30,465.00,490.00,451.25,485.90,193900,470.69
2009-01-29,489.95,492.00,459.00,462.00,356900,447.54
2009-01-28,471.00,491.90,470.00,487.05,231400,471.80
2009-01-27,451.00,471.85,451.00,466.25,151000,451.65
2009-01-23,440.00,451.00,422.50,447.50,240900,433.49
2009-01-22,440.00,448.60,431.30,441.50,273500,427.68
2009-01-21,442.00,458.95,430.00,434.00,516700,420.41
2009-01-20,454.00,454.00,439.65,441.00,118900,427.20
2009-01-19,462.00,464.00,454.15,455.75,103700,441.48
2009-01-16,456.00,472.00,454.00,462.50,295900,448.02
2009-01-15,450.00,465.50,437.60,463.95,285800,449.43
2009-01-14,460.10,469.00,448.00,464.00,438800,449.48
2009-01-13,479.95,482.00,447.05,460.00,314000,445.60
