Date,Open,High,Low,Close,Volume,Adj Close
2007-03-08,480.30,496.20,480.30,492.95,77200,223.555
2007-03-07,472.10,497.30,472.10,490.25,41500,222.33
2007-03-06,496.00,502.00,490.00,490.25,22000,222.33
2007-03-05,469.95,497.90,469.95,489.75,83400,222.103
2007-03-02,501.70,509.00,498.00,499.85,228200,226.684
2007-03-01,504.00,516.00,497.00,497.80,44300,225.754
2007-02-28,480.00,535.00,468.00,497.25,603700,225.505
2007-02-27,497.00,510.00,495.05,497.20,73600,225.482
2007-02-26,499.00,499.00,488.50,497.05,79500,225.414
2007-02-23,501.00,505.00,490.00,491.10,174400,222.716
2007-02-22,498.00,512.00,497.00,499.70,163300,226.616
2007-02-21,476.00,503.00,476.00,499.30,409300,226.434
2007-02-20,485.00,485.00,476.00,480.10,166900,217.727
2007-02-19,485.00,489.90,470.10,476.20,204900,215.958
2007-02-15,468.00,488.00,468.00,483.50,170200,219.269
2007-02-14,449.00,477.00,431.05,466.10,46500,211.378
2007-02-13,436.00,455.60,436.00,448.00,71800,203.17
2007-02-12,462.00,465.70,425.80,436.00,39900,197.728
2007-02-09,475.10,479.00,461.00,461.30,41000,209.201
2007-02-08,458.00,487.00,458.00,474.60,151900,215.233
2007-02-07,463.70,465.90,460.00,460.10,13200,208.657
2007-02-06,465.00,466.95,460.00,463.05,22300,209.995
2007-02-05,462.10,463.90,460.00,460.30,23900,208.748
2007-02-02,463.00,465.00,460.00,460.15,442500,208.68
2007-02-01,458.50,463.80,458.50,461.90,37400,209.473
2007-01-31,465.10,467.00,451.25,457.95,579700,207.682
2007-01-29,456.10,468.00,453.00,463.30,132800,210.108
2007-01-25,435.95,454.50,435.00,451.55,263900,204.78
2007-01-24,427.90,438.00,423.00,432.95,195300,196.344
2007-01-23,417.50,430.00,415.00,420.25,74300,190.585
2007-01-22,421.90,421.90,415.50,416.70,25400,188.975
2007-01-19,421.00,423.70,415.00,415.85,43100,188.589
2007-01-18,422.70,423.20,417.00,418.70,46000,189.882
2007-01-17,412.10,424.50,412.10,419.65,49000,190.313
2007-01-16,423.00,424.95,419.05,421.15,43300,190.993
2007-01-15,420.00,428.00,419.50,420.40,50500,190.653
2007-01-12,418.25,435.90,418.25,421.45,137800,191.129
2007-01-11,416.50,425.00,414.00,417.80,93500,189.474
2007-01-10,433.05,433.05,414.00,415.35,16900,188.363
2007-01-09,421.50,422.90,416.10,417.20,25700,189.202
2007-01-08,433.25,433.25,419.20,420.75,48200,190.812
2007-01-05,435.00,435.00,423.10,425.90,37200,193.147
2007-01-04,425.60,432.85,423.00,426.20,76200,193.283
2007-01-03,424.00,439.50,420.75,427.65,67200,193.941
2007-01-02,435.00,436.95,420.00,422.75,126500,191.719
