Date,Open,High,Low,Close,Volume,Adj Close
2008-12-01,257.00,275.00,255.00,264.50,698300,48.00
2008-11-28,267.00,267.00,256.00,257.75,347300,46.78
2008-11-26,276.20,279.70,265.00,268.25,438200,48.68
2008-11-25,286.00,289.90,272.05,275.00,529400,49.91
2008-11-24,288.00,290.00,276.00,277.00,991200,50.27
2008-11-21,290.00,293.90,275.00,287.00,586100,52.09
2008-11-20,303.00,303.00,285.00,288.65,550600,52.39
2008-11-19,324.20,331.85,303.20,307.00,389800,55.72
2008-11-18,325.00,327.80,317.60,325.00,396800,58.98
2008-11-17,327.25,336.80,316.05,328.35,1305900,59.59
2008-11-14,342.20,351.00,320.00,322.00,664900,58.44
2008-11-12,349.00,349.00,335.00,339.75,946500,61.66
2008-11-11,345.00,360.00,341.10,346.00,1457700,62.80
2008-11-10,348.95,352.90,340.55,342.90,869300,62.23
2008-11-07,348.00,351.00,337.55,343.00,1050800,62.25
2008-11-06,331.25,358.50,331.25,348.00,842800,63.16
2008-11-05,360.00,368.90,352.40,354.50,1822900,64.34
2008-11-04,357.00,357.00,340.00,345.95,2131400,62.79
2008-11-03,371.00,373.00,352.00,354.80,2177600,64.39
2008-10-31,357.00,365.00,349.15,354.00,1136400,64.25
2008-10-29,374.70,378.00,338.15,347.00,579500,62.98
2008-10-28,379.80,379.80,358.00,363.00,186600,65.88
2008-10-27,375.00,377.90,321.50,337.00,1312300,61.16
2008-10-24,398.00,404.70,361.15,368.00,3025500,66.79
2008-10-23,402.30,415.00,390.15,407.95,479700,74.04
2008-10-22,425.00,434.00,418.85,419.50,464500,76.13
2008-10-21,417.90,440.00,402.00,437.00,1158500,79.31
2008-10-20,400.10,415.50,380.30,415.00,1226500,75.32
2008-10-17,408.40,408.40,388.30,401.00,1002000,72.78
2008-10-16,352.55,407.40,342.05,405.00,1646900,73.50
2008-10-15,382.00,393.00,373.00,381.95,663300,69.32
2008-10-14,400.00,412.00,387.00,400.00,1667100,72.60
2008-10-13,352.05,387.50,350.10,380.10,1619700,68.98
2008-10-10,379.70,388.00,325.05,344.70,2569600,62.56
2008-10-08,400.00,409.95,381.10,393.00,2804600,71.32
2008-10-07,410.00,472.00,405.10,415.00,3239500,75.32
2008-10-06,425.00,433.00,407.05,408.00,1173200,74.05
2008-10-03,434.00,439.85,422.40,432.00,1413200,78.40
2008-10-01,433.80,440.00,426.00,434.00,1462000,78.77
2008-09-30,400.00,436.00,392.55,434.00,1786800,78.77
2008-09-29,435.00,445.00,407.05,419.10,1737400,76.06
2008-09-26,429.50,441.90,429.00,429.00,992200,77.86
2008-09-25,448.00,449.00,438.00,438.00,710400,79.49
2008-09-24,453.00,453.00,441.05,446.40,1924800,81.02
2008-09-23,439.00,454.90,421.00,443.50,2062200,80.49
2008-09-22,461.00,477.65,439.00,441.50,3643200,80.13
2008-09-19,499.95,499.95,452.00,456.00,3133500,82.76
2008-09-18,476.00,476.00,445.00,452.00,3328400,82.03
2008-09-17,544.95,545.80,484.00,488.00,1623700,88.57
2008-09-16,530.25,544.50,515.40,539.00,1102900,97.82
2008-09-15,550.00,555.00,510.10,545.00,1570900,98.91
2008-09-12,581.00,584.95,558.05,560.50,851400,101.72
2008-09-11,583.00,596.80,575.35,576.00,1404900,103.18
2008-09-10,576.00,602.00,575.05,589.05,2586100,105.51
2008-09-09,580.00,585.80,575.00,579.20,909000,103.75
2008-09-08,588.80,594.00,576.90,581.40,1128300,104.14
2008-09-05,575.00,584.70,568.20,571.80,962500,102.42
2008-09-04,586.00,591.00,578.00,583.65,868800,104.55
2008-09-02,595.10,604.80,586.25,589.00,2493900,105.50
2008-09-01,574.90,595.00,570.30,592.70,2798600,106.17
2008-08-29,567.00,581.00,567.00,576.50,1400200,103.27
2008-08-28,551.65,574.90,551.65,560.00,1550900,100.31
2008-08-27,574.00,576.50,557.10,559.00,939600,100.13
2008-08-26,575.25,578.00,566.00,567.50,1026500,101.65
2008-08-25,589.80,596.30,579.00,580.35,2068800,103.96
2008-08-22,565.00,579.50,560.00,579.50,1285000,103.80
2008-08-21,580.00,581.00,562.00,562.95,991000,100.84
2008-08-20,572.00,584.00,572.00,580.60,1098100,104.00
2008-08-19,574.00,579.40,559.05,574.00,992900,102.82
2008-08-18,575.10,588.80,566.00,576.30,1336900,103.23
2008-08-14,615.00,618.95,565.25,576.00,13102200,103.18
2008-08-13,620.00,637.00,607.00,614.15,20599100,110.01
2008-08-12,592.00,633.50,591.05,626.50,54906300,112.22
2008-08-11,590.00,602.00,584.25,589.25,12643200,105.55
2008-08-08,570.00,590.70,565.00,581.00,14148100,104.07
2008-08-07,576.65,590.00,571.30,572.00,12757700,102.46
2008-08-06,600.50,605.40,570.00,578.00,12353300,103.53
2008-08-05,585.05,600.00,580.00,589.00,13070200,105.50
2008-08-04,576.00,597.90,571.15,583.10,13180900,104.45
2008-08-01,570.00,584.00,555.55,577.00,16464200,103.36
2008-07-31,571.00,585.00,565.00,576.00,17893800,103.18
2008-07-30,570.00,585.00,555.05,567.00,25096100,101.56
2008-07-29,580.00,617.00,540.10,554.95,56083500,99.41
2008-07-28,580.00,606.95,580.00,587.00,3732300,105.15
2008-07-25,575.00,610.90,551.15,586.00,7324300,104.97
2008-07-24,563.30,593.00,555.05,581.80,5672600,104.22
2008-07-23,539.95,568.80,539.95,552.10,4448100,98.90
2008-07-22,485.00,525.90,475.00,514.90,7527300,92.23
2008-07-21,470.00,488.80,460.00,473.00,3410500,84.73
2008-07-18,485.00,493.40,461.00,465.00,4306800,83.29
2008-07-17,499.00,505.00,463.00,480.00,3005600,85.98
2008-07-16,475.00,506.00,470.10,477.50,3697500,85.53
2008-07-15,530.00,531.00,485.00,486.00,4163100,87.05
2008-07-14,540.00,572.00,528.35,532.00,5552500,95.29
2008-07-11,570.00,580.00,538.15,545.00,4688200,97.62
2008-07-10,560.00,602.95,560.00,566.10,17114200,101.40
2008-07-09,479.00,551.35,471.00,551.35,11755200,98.76
2008-07-08,457.00,478.90,425.00,458.10,2989200,82.06
2008-07-07,455.50,494.00,455.50,467.00,2721800,83.65
2008-07-04,449.00,459.90,433.10,452.00,2656300,80.96
2008-07-03,471.00,472.00,424.00,435.00,5041100,77.92
2008-07-02,439.00,509.95,388.10,479.70,9877300,85.93
2008-07-01,500.00,505.00,475.00,476.00,1329300,85.26
2008-06-30,496.00,510.10,488.80,491.95,1913800,88.12
2008-06-27,505.00,513.85,488.35,499.05,3403300,89.39
2008-06-26,586.00,586.00,525.00,525.10,3293800,94.06
2008-06-25,560.00,563.00,541.10,547.65,3264300,98.10
2008-06-24,573.55,590.00,563.95,571.05,3366700,102.29
2008-06-23,620.00,620.00,562.05,581.00,4199100,104.07
2008-06-20,653.85,660.90,620.00,622.00,3581600,111.42
2008-06-19,618.00,654.00,611.55,652.00,3745800,116.79
2008-06-18,630.60,659.00,625.20,631.00,3471900,113.03
2008-06-17,621.00,634.75,612.00,632.00,1734200,113.21
2008-06-16,610.00,639.80,606.05,621.00,4810600,111.24
2008-06-13,593.50,614.90,592.20,596.00,2557700,106.76
2008-06-12,597.90,604.40,570.00,588.00,2530400,105.33
2008-06-11,598.00,631.40,595.20,606.90,3841800,108.71
2008-06-10,599.20,618.85,580.00,589.00,2586100,105.50
2008-06-09,620.00,626.00,591.30,618.05,2306600,110.71
2008-06-06,669.90,681.25,635.00,636.50,2841900,114.01
2008-06-05,701.00,708.90,635.10,656.00,3579800,117.51
2008-06-04,742.00,755.70,692.25,704.00,1915400,126.10
2008-06-03,741.00,769.90,733.35,740.30,2664200,132.61
2008-06-02,795.50,827.00,760.05,761.00,4245800,136.31
2008-05-30,843.10,847.70,760.00,788.00,4255700,141.15
2008-05-29,851.15,867.90,829.15,834.05,2239500,149.40
2008-05-28,873.00,883.00,835.00,840.10,3088300,150.48
2008-05-27,909.90,926.00,860.40,864.00,6401400,154.76
2008-05-26,848.45,905.40,829.00,902.00,5059000,161.57
2008-05-23,890.00,904.00,846.00,851.00,3459000,152.44
2008-05-22,897.80,914.95,868.05,885.50,6699300,158.62
2008-05-21,894.55,926.00,869.80,900.00,12583100,161.21
2008-05-20,776.00,904.70,770.00,890.00,17805600,159.42
2008-05-16,795.00,800.00,771.20,775.75,924100,138.96
2008-05-15,795.00,808.90,785.00,787.00,698300,140.97
2008-05-14,790.00,802.25,782.00,789.00,842200,141.33
2008-05-13,818.40,827.50,786.15,793.90,2345600,142.21
2008-05-12,719.20,814.80,719.20,810.70,6228700,145.22
2008-05-09,770.45,803.75,770.00,778.80,3288700,139.50
2008-05-08,760.00,785.00,752.00,783.95,2113100,140.43
2008-05-07,762.00,774.50,745.00,769.00,1476900,137.75
2008-05-06,730.00,767.90,725.10,761.00,2093200,136.31
2008-05-05,681.70,781.70,681.70,752.55,1242700,134.80
2008-05-02,766.25,788.00,763.65,766.05,3037300,137.22
2008-04-30,740.00,774.00,715.00,755.05,3655400,135.25
2008-04-29,738.25,748.00,711.10,740.00,3002800,132.55
2008-04-28,725.00,741.10,703.00,737.00,5360700,132.02
2008-04-25,670.00,718.00,659.10,717.00,7553000,128.43
2008-04-24,668.00,677.85,658.10,662.00,1279100,118.58
2008-04-23,675.00,677.90,652.40,668.30,1812700,119.71
2008-04-22,640.00,673.40,638.15,671.90,2873400,120.35
2008-04-21,640.00,654.95,633.10,646.00,1285800,115.71
2008-04-17,648.80,659.40,621.05,627.90,2212400,112.47
2008-04-16,657.00,662.00,632.00,641.00,2202700,114.82
2008-04-15,605.00,650.00,600.00,649.60,3662300,116.36
2008-04-11,610.00,620.00,605.00,610.75,1507600,109.40
2008-04-10,615.00,615.00,586.00,611.00,2475000,109.45
2008-04-09,580.50,623.00,575.15,598.90,2537100,107.28
2008-04-08,625.00,625.00,585.10,588.00,1088600,105.33
2008-04-07,595.00,605.30,570.00,591.80,2330800,106.01
2008-04-04,614.00,614.00,585.00,590.65,1934400,105.80
2008-04-03,611.00,621.40,592.10,598.05,3900100,107.13
2008-04-02,623.80,633.40,601.00,608.10,4337700,108.93
2008-04-01,585.00,617.00,584.75,596.00,3644100,106.76
2008-03-31,625.00,673.40,570.00,577.00,10674900,103.36
2008-03-28,515.00,619.20,515.00,619.20,7731600,110.91
2008-03-27,496.10,521.00,486.00,517.00,1798600,92.61
2008-03-26,502.00,522.00,490.25,501.15,1392000,89.77
2008-03-25,475.00,505.00,465.05,495.25,3733700,88.71
2008-03-24,502.00,505.90,465.00,470.10,2714500,84.21
2008-03-19,530.00,530.00,495.00,495.05,980100,88.68
2008-03-18,505.00,525.00,490.00,500.95,1288000,89.73
2008-03-17,549.00,549.00,507.00,507.30,1007800,90.87
2008-03-14,569.00,577.00,554.05,555.00,785900,99.41
2008-03-13,585.00,600.00,562.05,569.00,827500,101.92
2008-03-12,640.00,649.95,591.00,592.00,1053600,106.04
2008-03-11,593.00,635.75,575.00,621.50,1134100,111.33
2008-03-10,600.00,610.00,508.15,600.00,1179800,107.48
2008-03-07,630.00,630.00,577.00,608.00,2264700,108.91
2008-03-05,668.00,672.00,636.00,638.00,1316300,114.28
2008-03-04,705.00,708.95,642.00,671.05,2004900,120.20
2008-03-03,725.00,725.00,692.30,698.10,912500,125.05
2008-02-29,738.00,761.00,725.40,730.00,1019300,130.76
2008-02-28,740.00,754.90,725.05,740.00,562400,132.55
2008-02-27,749.70,783.40,741.00,744.00,1526600,133.27
2008-02-26,725.00,744.00,713.00,735.00,1256300,131.66
2008-02-25,725.05,758.90,702.30,707.00,764000,126.64
2008-02-22,723.00,737.00,715.00,724.50,405300,129.78
2008-02-21,762.00,762.00,730.10,738.90,627700,132.36
2008-02-20,750.00,760.00,720.00,740.00,987400,132.55
2008-02-19,779.00,786.90,760.20,767.00,687000,137.39
2008-02-18,735.00,775.00,735.00,772.00,1712900,138.28
2008-02-15,700.00,763.70,681.25,729.00,1765200,130.58
2008-02-14,680.00,714.00,680.00,710.00,1345100,127.18
2008-02-13,815.90,815.90,664.00,678.00,1074500,121.45
2008-02-12,725.00,734.95,655.60,689.00,1517000,123.42
2008-02-11,785.00,785.00,695.00,699.00,1119700,125.21
2008-02-08,810.00,830.00,765.15,786.00,1425100,140.79
2008-02-07,825.00,830.00,792.00,795.90,1064600,142.57
2008-02-06,803.00,824.90,780.00,809.00,966300,144.91
2008-02-05,856.00,857.00,830.00,834.65,810400,149.51
2008-02-04,847.90,872.40,840.00,859.00,1401100,153.87
2008-02-01,831.65,852.30,820.00,826.00,1021900,147.96
2008-01-31,831.00,849.90,812.55,836.60,971500,149.86
2008-01-30,849.80,864.00,822.25,834.00,1430900,149.39
2008-01-29,840.00,860.00,820.05,840.00,1100300,150.47
2008-01-28,835.00,835.00,783.20,822.00,2335200,147.24
2008-01-25,820.00,883.00,820.00,866.00,2020200,155.12
2008-01-24,875.00,935.00,812.00,814.70,2555000,145.93
2008-01-23,760.00,881.90,760.00,862.20,2677300,154.44
2008-01-22,700.00,810.00,660.05,739.00,2730800,132.37
2008-01-21,995.00,1005.00,795.70,853.00,3943100,152.79
2008-01-18,1010.00,1072.00,974.90,995.00,3382900,178.23
2008-01-17,1050.00,1053.50,1011.00,1014.95,1680000,181.80
2008-01-16,1046.00,1064.00,1000.00,1038.30,4080900,185.99
2008-01-15,1045.60,1078.70,1036.05,1057.00,4152400,189.34
2008-01-14,1082.40,1082.40,1031.10,1035.00,4179500,185.39
2008-01-11,1128.00,1130.00,1063.00,1096.00,3084600,196.32
2008-01-10,1185.00,1199.80,1110.00,1118.00,2194000,200.26
2008-01-09,1200.00,1210.00,1151.00,1181.00,3137500,211.55
2008-01-08,1240.00,1255.00,1185.00,1202.00,2652400,215.31
2008-01-07,1240.00,1278.90,1215.00,1233.00,3154800,220.86
2008-01-04,1278.80,1294.80,1233.00,1239.90,2753900,222.10
2008-01-03,1305.00,1314.70,1261.15,1267.15,2525200,226.98
2008-01-02,1310.25,1324.00,1270.00,1300.15,3519000,232.89
2008-01-01,1279.00,1319.00,1263.70,1308.00,2456700,234.30
2007-12-31,1263.35,1295.00,1261.00,1268.00,3686200,227.13
2007-12-28,1189.40,1274.00,1175.00,1270.00,5820600,227.49
2007-12-27,1215.00,1240.00,1204.00,1209.00,4887400,216.56
2007-12-26,1175.00,1214.00,1148.00,1212.00,7335100,217.10
2007-12-24,1095.00,1192.00,1085.25,1160.00,10304400,207.79
2007-12-20,1083.50,1083.50,1051.00,1067.00,3116400,191.13
2007-12-19,1091.00,1116.00,1046.30,1078.00,4228300,193.10
2007-12-18,1045.00,1109.90,1031.55,1085.00,6134900,194.35
2007-12-17,1140.00,1168.00,1021.50,1044.25,7024700,187.05
2007-12-14,1139.90,1140.00,1101.10,1107.00,5353600,198.29
2007-12-13,1040.00,1150.00,1030.25,1131.15,15338400,202.62
2007-12-12,1032.00,1065.00,1016.00,1036.90,3723900,185.74
2007-12-11,1081.00,1089.00,1041.00,1046.00,4052300,187.37
2007-12-10,1110.00,1110.00,1061.10,1073.55,5061700,192.30
2007-12-07,1100.00,1134.00,1078.00,1100.00,11239500,197.04
2007-12-06,1089.00,1109.70,1051.00,1090.10,8747500,195.26
2007-12-05,1061.00,1099.50,1050.00,1084.00,14241000,194.17
2007-12-04,985.00,1056.00,976.00,1049.00,24246200,187.90
2007-12-03,939.75,995.00,922.00,980.00,14887300,175.54
2007-11-30,890.00,958.00,890.00,929.00,23048800,166.41
2007-11-29,909.00,914.75,841.00,887.00,25620600,158.88
2007-11-28,984.00,990.00,874.00,885.00,22906600,158.53
2007-11-27,770.00,1050.00,770.00,959.00,136471800,171.78
